date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-19 20:11:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157391,153500,2025-11-26 23:20:00,23.5248,c,1
2025-11-19 20:12:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157469,153500,2025-11-26 23:20:00,22.5602,c,1
2025-11-19 20:13:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157569,153500,2025-11-26 23:20:00,21.2342,c,1
2025-11-19 20:14:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157380,153500,2025-11-26 23:20:00,23.6603,c,1
2025-11-19 20:15:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157454,153500,2025-11-26 23:20:00,22.7534,c,1
2025-11-19 20:16:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157388,153500,2025-11-26 23:20:00,23.5666,c,1
2025-11-19 20:17:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157400,153500,2025-11-26 23:20:00,23.4228,c,1
2025-11-19 20:18:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157480,153500,2025-11-26 23:20:00,22.4260,c,1
2025-11-19 20:19:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157520,153500,2025-11-26 23:20:00,21.9048,c,1
2025-11-19 20:20:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157414,153500,2025-11-26 23:20:00,23.2556,c,1
2025-11-19 20:21:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157430,153500,2025-11-26 23:20:00,23.0597,c,1
2025-11-19 20:22:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157518,153500,2025-11-26 23:20:00,21.9345,c,1
2025-11-19 20:23:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157660,153500,2025-11-26 23:20:00,19.9214,c,1
2025-11-19 20:24:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157755,153500,2025-11-26 23:20:00,18.3737,c,1
2025-11-19 20:25:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157880,153500,2025-11-26 23:20:00,15.8876,c,1
2025-11-19 20:26:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158041,153500,2025-11-26 23:20:00,9.0970,c,1
2025-11-19 20:27:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157992,153500,2025-11-26 23:20:00,12.5245,c,1
2025-11-19 20:28:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158020,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:29:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158163,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:30:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158298,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:31:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158198,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:32:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158205,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:33:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158359,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:34:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158350,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:35:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158272,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:36:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158200,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:37:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158150,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:38:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158133,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:39:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158300,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:40:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158210,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:41:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158200,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:42:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158225,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:43:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158211,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:44:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158600,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:45:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158748,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:46:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158572,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:47:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158298,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:48:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158412,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:49:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158355,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:50:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158295,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:51:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158371,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:52:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158258,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:53:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158298,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:54:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158326,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:55:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158135,153500,2025-11-26 23:20:00,11.0781,c,1
2025-11-19 20:56:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158010,153500,2025-11-26 23:20:00,11.6818,c,1
2025-11-19 20:57:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158051,153500,2025-11-26 23:20:00,11.6818,c,1
2025-11-19 20:58:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157900,153500,2025-11-26 23:20:00,15.4329,c,1
2025-11-19 20:59:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157866,153500,2025-11-26 23:20:00,16.2313,c,1
2025-11-19 21:00:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158096,153500,2025-11-26 23:20:00,16.2313,c,1
2025-11-19 21:01:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158022,153500,2025-11-26 23:20:00,10.9609,c,1
2025-11-19 21:02:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158050,153500,2025-11-26 23:20:00,10.9609,c,1
2025-11-19 21:03:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158000,153500,2025-11-26 23:20:00,12.1872,c,1
2025-11-19 21:04:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158047,153500,2025-11-26 23:20:00,7.5324,c,1
2025-11-19 21:05:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158088,153500,2025-11-26 23:20:00,7.5324,c,1
2025-11-19 21:06:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158000,153500,2025-11-26 23:20:00,12.1889,c,1
2025-11-19 21:07:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,158134,153500,2025-11-26 23:20:00,12.1889,c,1
2025-11-19 21:08:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157930,153500,2025-11-26 23:20:00,14.6503,c,1
2025-11-19 21:09:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157744,153500,2025-11-26 23:20:00,18.6044,c,1
2025-11-19 21:10:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157705,153500,2025-11-26 23:20:00,19.2570,c,1
2025-11-19 21:11:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157659,153500,2025-11-26 23:20:00,19.9828,c,1
2025-11-19 21:12:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157600,153500,2025-11-26 23:20:00,20.8570,c,1
2025-11-19 21:13:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157568,153500,2025-11-26 23:20:00,21.3095,c,1
2025-11-19 21:14:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157600,153500,2025-11-26 23:20:00,20.8590,c,1
2025-11-19 21:15:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157400,153500,2025-11-26 23:20:00,23.4885,c,1
2025-11-19 21:16:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157541,153500,2025-11-26 23:20:00,21.6831,c,1
2025-11-19 21:17:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157500,153500,2025-11-26 23:20:00,22.2302,c,1
2025-11-19 21:18:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157665,153500,2025-11-26 23:20:00,19.8973,c,1
2025-11-19 21:19:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157550,153500,2025-11-26 23:20:00,21.5637,c,1
2025-11-19 21:20:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157565,153500,2025-11-26 23:20:00,21.3583,c,1
2025-11-19 21:21:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157520,153500,2025-11-26 23:20:00,21.9704,c,1
2025-11-19 21:22:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157492,153500,2025-11-26 23:20:00,22.3399,c,1
2025-11-19 21:23:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156953,153500,2025-11-26 23:20:00,28.3315,c,1
2025-11-19 21:24:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156998,153500,2025-11-26 23:20:00,27.8886,c,1
2025-11-19 21:25:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157100,153500,2025-11-26 23:20:00,26.8538,c,1
2025-11-19 21:26:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156959,153500,2025-11-26 23:20:00,28.2768,c,1
2025-11-19 21:27:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157063,153500,2025-11-26 23:20:00,27.2373,c,1
2025-11-19 21:28:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156976,153500,2025-11-26 23:20:00,28.1122,c,1
2025-11-19 21:29:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157122,153500,2025-11-26 23:20:00,26.6297,c,1
2025-11-19 21:30:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157219,153500,2025-11-26 23:20:00,25.5920,c,1
2025-11-19 21:31:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156990,153500,2025-11-26 23:20:00,27.9777,c,1
2025-11-19 21:32:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156955,153500,2025-11-26 23:20:00,28.3243,c,1
2025-11-19 21:33:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157125,153500,2025-11-26 23:20:00,26.6034,c,1
2025-11-19 21:34:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157109,153500,2025-11-26 23:20:00,26.7720,c,1
2025-11-19 21:35:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157012,153500,2025-11-26 23:20:00,27.7637,c,1
2025-11-19 21:36:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157041,153500,2025-11-26 23:20:00,27.4730,c,1
2025-11-19 21:37:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157176,153500,2025-11-26 23:20:00,26.0673,c,1
2025-11-19 21:38:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157082,153500,2025-11-26 23:20:00,27.0569,c,1
2025-11-19 21:39:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157044,153500,2025-11-26 23:20:00,27.4466,c,1
2025-11-19 21:40:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157000,153500,2025-11-26 23:20:00,27.8904,c,1
2025-11-19 21:41:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,157013,153500,2025-11-26 23:20:00,27.7618,c,1
2025-11-19 21:42:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156825,153500,2025-11-26 23:20:00,29.5847,c,1
2025-11-19 21:43:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156893,153500,2025-11-26 23:20:00,28.9409,c,1
2025-11-19 21:44:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156931,153500,2025-11-26 23:20:00,28.5752,c,1
2025-11-19 21:45:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156946,153500,2025-11-26 23:20:00,28.4304,c,1
2025-11-19 21:46:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156772,153500,2025-11-26 23:20:00,30.0839,c,1
2025-11-19 21:47:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156500,153500,2025-11-26 23:20:00,32.5047,c,1
2025-11-19 21:48:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156331,153500,2025-11-26 23:20:00,33.9299,c,1
2025-11-19 21:49:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156356,153500,2025-11-26 23:20:00,33.7243,c,1
2025-11-19 21:50:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156475,153500,2025-11-26 23:20:00,32.7236,c,1
2025-11-19 21:51:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156662,153500,2025-11-26 23:20:00,31.0912,c,1
2025-11-19 21:52:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156532,153500,2025-11-26 23:20:00,32.2367,c,1
2025-11-19 21:53:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156340,153500,2025-11-26 23:20:00,33.8637,c,1
2025-11-19 21:54:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,156271,153500,2025-11-26 23:20:00,34.4331,c,1
2025-11-19 21:55:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155965,153500,2025-11-26 23:20:00,36.8640,c,1
2025-11-19 21:56:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155628,153500,2025-11-26 23:20:00,39.4022,c,1
2025-11-19 21:57:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155700,153500,2025-11-26 23:20:00,38.8728,c,1
2025-11-19 21:58:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155337,153500,2025-11-26 23:20:00,41.5024,c,1
2025-11-19 21:59:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155436,153500,2025-11-26 23:20:00,40.7999,c,1
2025-11-19 22:00:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155547,153500,2025-11-26 23:20:00,40.0014,c,1
2025-11-19 22:01:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155200,153500,2025-11-26 23:20:00,42.4699,c,1
2025-11-19 22:02:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155205,153500,2025-11-26 23:20:00,42.4372,c,1
2025-11-19 22:03:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155073,153500,2025-11-26 23:20:00,43.3523,c,1
2025-11-19 22:04:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155277,153500,2025-11-26 23:20:00,41.9376,c,1
2025-11-19 22:05:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,155052,153500,2025-11-26 23:20:00,43.5006,c,1
2025-11-19 22:06:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154873,153500,2025-11-26 23:20:00,44.7182,c,1
2025-11-19 22:07:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154816,153500,2025-11-26 23:20:00,45.1030,c,1
2025-11-19 22:08:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154825,153500,2025-11-26 23:20:00,45.0449,c,1
2025-11-19 22:09:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154968,153500,2025-11-26 23:20:00,44.0824,c,1
2025-11-19 22:10:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154706,153500,2025-11-26 23:20:00,45.8421,c,1
2025-11-19 22:11:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154730,153500,2025-11-26 23:20:00,45.6852,c,1
2025-11-19 22:12:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154797,153500,2025-11-26 23:20:00,45.2411,c,1
2025-11-19 22:13:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154583,153500,2025-11-26 23:20:00,46.6594,c,1
2025-11-19 22:14:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154705,153500,2025-11-26 23:20:00,45.8577,c,1
2025-11-19 22:15:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154757,153500,2025-11-26 23:20:00,45.5146,c,1
2025-11-19 22:16:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154757,153500,2025-11-26 23:20:00,45.5168,c,1
2025-11-19 22:17:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154962,153500,2025-11-26 23:20:00,44.1404,c,1
2025-11-19 22:18:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154450,153500,2025-11-26 23:20:00,47.5377,c,1
2025-11-19 22:19:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154535,153500,2025-11-26 23:20:00,46.9871,c,1
2025-11-19 22:20:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154602,153500,2025-11-26 23:20:00,46.5507,c,1
2025-11-19 22:21:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154782,153500,2025-11-26 23:20:00,45.3613,c,1
2025-11-19 22:22:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154706,153500,2025-11-26 23:20:00,45.8691,c,1
2025-11-19 22:23:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154674,153500,2025-11-26 23:20:00,46.0832,c,1
2025-11-19 22:24:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154801,153500,2025-11-26 23:20:00,45.2410,c,1
2025-11-19 22:25:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154553,153500,2025-11-26 23:20:00,46.8833,c,1
2025-11-19 22:26:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154522,153500,2025-11-26 23:20:00,47.0881,c,1
2025-11-19 22:27:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154484,153500,2025-11-26 23:20:00,47.3379,c,1
2025-11-19 22:28:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154405,153500,2025-11-26 23:20:00,47.8523,c,1
2025-11-19 22:29:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154583,153500,2025-11-26 23:20:00,46.6960,c,1
2025-11-19 22:30:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154538,153500,2025-11-26 23:20:00,46.9929,c,1
2025-11-19 22:31:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154524,153500,2025-11-26 23:20:00,47.0866,c,1
2025-11-19 22:32:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154349,153500,2025-11-26 23:20:00,48.2227,c,1
2025-11-19 22:33:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153920,153500,2025-11-26 23:20:00,50.9397,c,1
2025-11-19 22:34:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153850,153500,2025-11-26 23:20:00,51.3772,c,1
2025-11-19 22:35:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153790,153500,2025-11-26 23:20:00,51.7510,c,1
2025-11-19 22:36:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153825,153500,2025-11-26 23:20:00,51.5372,c,1
2025-11-19 22:37:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153692,153500,2025-11-26 23:20:00,52.3593,c,1
2025-11-19 22:38:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153662,153500,2025-11-26 23:20:00,52.5458,c,1
2025-11-19 22:39:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153686,153500,2025-11-26 23:20:00,52.4013,c,1
2025-11-19 22:40:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153751,153500,2025-11-26 23:20:00,52.0043,c,1
2025-11-19 22:41:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154103,153500,2025-11-26 23:20:00,49.8119,c,1
2025-11-19 22:42:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154073,153500,2025-11-26 23:20:00,50.0036,c,1
2025-11-19 22:43:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154124,153500,2025-11-26 23:20:00,49.6841,c,1
2025-11-19 22:44:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153975,153500,2025-11-26 23:20:00,50.6239,c,1
2025-11-19 22:45:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,153987,153500,2025-11-26 23:20:00,50.5512,c,1
2025-11-19 22:46:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154058,153500,2025-11-26 23:20:00,50.1079,c,1
2025-11-19 22:47:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154155,153500,2025-11-26 23:20:00,49.4976,c,1
2025-11-19 22:48:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154221,153500,2025-11-26 23:20:00,49.0805,c,1
2025-11-19 22:49:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154250,153500,2025-11-26 23:20:00,48.8979,c,1
2025-11-19 22:50:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154347,153500,2025-11-26 23:20:00,48.2783,c,1
2025-11-19 22:51:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154556,153500,2025-11-26 23:20:00,46.9237,c,1
2025-11-19 22:52:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154646,153500,2025-11-26 23:20:00,46.3341,c,1
2025-11-19 22:53:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154502,153500,2025-11-26 23:20:00,47.2812,c,1
2025-11-19 22:54:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154398,153500,2025-11-26 23:20:00,47.9588,c,1
2025-11-19 22:55:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154200,153500,2025-11-26 23:20:00,49.2312,c,1
2025-11-19 22:56:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154079,153500,2025-11-26 23:20:00,50.0003,c,1
2025-11-19 22:57:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154250,153500,2025-11-26 23:20:00,48.9171,c,1
2025-11-19 22:58:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154578,153500,2025-11-26 23:20:00,46.7956,c,1
2025-11-19 22:59:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154574,153500,2025-11-26 23:20:00,46.8241,c,1
2025-11-19 23:00:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154482,153500,2025-11-26 23:20:00,47.4279,c,1
2025-11-19 23:01:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154443,153500,2025-11-26 23:20:00,47.6838,c,1
2025-11-19 23:02:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154201,153500,2025-11-26 23:20:00,49.2418,c,1
2025-11-19 23:03:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154262,153500,2025-11-26 23:20:00,48.8549,c,1
2025-11-19 23:04:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154265,153500,2025-11-26 23:20:00,48.8381,c,1
2025-11-19 23:05:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154082,153500,2025-11-26 23:20:00,50.0035,c,1
2025-11-19 23:06:00,MCX:SILVER25NOV153500CE,MCX:SILVER25DECFUT,4539.5000,154055,153500,2025-11-26 23:20:00,50.1762,c,1
